Date,Adj Close,Close,High,Low,Open,Volume
2000-02-15 00:00:00+09:00,1139.9481201171875,1676.6666259765625,1700.0,1646.6666259765625,1680.0,15600
2000-02-16 00:00:00+09:00,1101.4212646484375,1620.0,1660.0,1613.3333740234375,1643.3333740234375,23700
2000-02-17 00:00:00+09:00,1169.409912109375,1720.0,1720.0,1613.3333740234375,1616.6666259765625,16800
2000-02-18 00:00:00+09:00,1090.089599609375,1603.3333740234375,1630.0,1586.6666259765625,1626.6666259765625,14100
2000-02-21 00:00:00+09:00,1013.0355224609375,1490.0,1586.6666259765625,1490.0,1580.0,21000
2000-02-22 00:00:00+09:00,976.774658203125,1436.6666259765625,1490.0,1433.3333740234375,1480.0,21000
2000-02-23 00:00:00+09:00,1087.823486328125,1600.0,1663.3333740234375,1500.0,1553.3333740234375,27300
2000-02-24 00:00:00+09:00,1103.6873779296875,1623.3333740234375,1646.6666259765625,1600.0,1600.0,23100
2000-02-25 00:00:00+09:00,1144.480712890625,1683.3333740234375,1683.3333740234375,1660.0,1666.6666259765625,9300
2000-02-28 00:00:00+09:00,1121.818359375,1650.0,1683.3333740234375,1640.0,1666.6666259765625,10500
2000-02-29 00:00:00+09:00,1124.084228515625,1653.3333740234375,1673.3333740234375,1640.0,1666.6666259765625,10800
2000-03-01 00:00:00+09:00,1124.084228515625,1653.3333740234375,1670.0,1616.6666259765625,1670.0,15600
2000-03-02 00:00:00+09:00,1128.6168212890625,1660.0,1673.3333740234375,1640.0,1666.6666259765625,9600
2000-03-03 00:00:00+09:00,1108.2198486328125,1630.0,1663.3333740234375,1630.0,1643.3333740234375,8100
2000-03-06 00:00:00+09:00,1126.35009765625,1656.6666259765625,1670.0,1646.6666259765625,1646.6666259765625,9600
2000-03-07 00:00:00+09:00,1169.409912109375,1720.0,1720.0,1656.6666259765625,1663.3333740234375,12600
2000-03-08 00:00:00+09:00,1212.4700927734375,1783.3333740234375,1800.0,1686.6666259765625,1716.6666259765625,28800
2000-03-09 00:00:00+09:00,1201.1385498046875,1766.6666259765625,1766.6666259765625,1706.6666259765625,1756.6666259765625,12900
2000-03-10 00:00:00+09:00,1133.1494140625,1666.6666259765625,1716.6666259765625,1633.3333740234375,1666.6666259765625,26400
2000-03-13 00:00:00+09:00,1092.3558349609375,1606.6666259765625,1653.3333740234375,1566.6666259765625,1633.3333740234375,8400
2000-03-14 00:00:00+09:00,1133.1494140625,1666.6666259765625,1700.0,1606.6666259765625,1640.0,6600
2000-03-15 00:00:00+09:00,1076.4918212890625,1583.3333740234375,1603.3333740234375,1503.3333740234375,1566.6666259765625,16800
2000-03-16 00:00:00+09:00,1139.9481201171875,1676.6666259765625,1680.0,1583.3333740234375,1583.3333740234375,13200
2000-03-17 00:00:00+09:00,1121.818359375,1650.0,1700.0,1630.0,1700.0,7800
2000-03-20 00:00:00+09:00,1121.818359375,1650.0,1650.0,1650.0,1650.0,0
2000-03-21 00:00:00+09:00,1060.6279296875,1560.0,1643.3333740234375,1546.6666259765625,1633.3333740234375,14400
2000-03-22 00:00:00+09:00,1092.3558349609375,1606.6666259765625,1606.6666259765625,1560.0,1560.0,9600
2000-03-23 00:00:00+09:00,1101.4212646484375,1620.0,1626.6666259765625,1580.0,1590.0,10800
2000-03-24 00:00:00+09:00,1101.4212646484375,1620.0,1640.0,1570.0,1633.3333740234375,17700
2000-03-27 00:00:00+09:00,1112.7529296875,1636.6666259765625,1666.6666259765625,1633.3333740234375,1666.6666259765625,11100
2000-03-28 00:00:00+09:00,1220.952392578125,1786.6666259765625,1816.6666259765625,1666.6666259765625,1666.6666259765625,12000
2000-03-29 00:00:00+09:00,1230.0645751953125,1800.0,1806.6666259765625,1733.3333740234375,1786.6666259765625,9900
2000-03-30 00:00:00+09:00,1127.5592041015625,1650.0,1766.6666259765625,1646.6666259765625,1766.6666259765625,9600
2000-03-31 00:00:00+09:00,1211.8411865234375,1773.3333740234375,1800.0,1720.0,1733.3333740234375,16800
2000-04-03 00:00:00+09:00,1293.8455810546875,1893.3333740234375,1903.3333740234375,1760.0,1773.3333740234375,24600
2000-04-04 00:00:00+09:00,1334.847412109375,1953.3333740234375,2000.0,1926.6666259765625,1960.0,34200
2000-04-05 00:00:00+09:00,1296.123046875,1896.6666259765625,1950.0,1866.6666259765625,1886.6666259765625,12300
2000-04-06 00:00:00+09:00,1271.0665283203125,1860.0,1893.3333740234375,1790.0,1893.3333740234375,9600
2000-04-07 00:00:00+09:00,1230.0645751953125,1800.0,1853.3333740234375,1796.6666259765625,1826.6666259765625,14700
2000-04-10 00:00:00+09:00,1227.7860107421875,1796.6666259765625,1810.0,1783.3333740234375,1796.6666259765625,10500
2000-04-11 00:00:00+09:00,1205.0076904296875,1763.3333740234375,1783.3333740234375,1760.0,1770.0,11400
2000-04-12 00:00:00+09:00,1243.7318115234375,1820.0,1836.6666259765625,1766.6666259765625,1766.6666259765625,12900
2000-04-13 00:00:00+09:00,1271.0665283203125,1860.0,1866.6666259765625,1776.6666259765625,1786.6666259765625,15300
2000-04-14 00:00:00+09:00,1252.8438720703125,1833.3333740234375,1850.0,1806.6666259765625,1850.0,8400
2000-04-17 00:00:00+09:00,1328.0137939453125,1943.3333740234375,1953.3333740234375,1770.0,1843.3333740234375,30000
2000-04-18 00:00:00+09:00,1334.847412109375,1953.3333740234375,1976.6666259765625,1903.3333740234375,1943.3333740234375,30000
2000-04-19 00:00:00+09:00,1355.3489990234375,1983.3333740234375,1993.3333740234375,1946.6666259765625,1986.6666259765625,30000
2000-04-20 00:00:00+09:00,1362.182373046875,1993.3333740234375,1996.6666259765625,1963.3333740234375,1980.0,23400
2000-04-21 00:00:00+09:00,1387.2391357421875,2030.0,2056.666748046875,1990.0,1990.0,41100
2000-04-24 00:00:00+09:00,1362.182373046875,1993.3333740234375,2020.0,1970.0,1970.0,13800
2000-04-25 00:00:00+09:00,1373.57177734375,2010.0,2010.0,1970.0,1986.6666259765625,14700
2000-04-26 00:00:00+09:00,1446.46435546875,2116.666748046875,2120.0,2010.0,2033.3333740234375,31800
2000-04-27 00:00:00+09:00,1412.2958984375,2066.666748046875,2096.666748046875,2040.0,2083.333251953125,25500
2000-04-28 00:00:00+09:00,1457.854248046875,2133.333251953125,2153.333251953125,2083.333251953125,2116.666748046875,35100
2000-05-01 00:00:00+09:00,1407.740234375,2060.0,2076.666748046875,2036.6666259765625,2066.666748046875,11700
2000-05-02 00:00:00+09:00,1423.685546875,2083.333251953125,2106.666748046875,2056.666748046875,2066.666748046875,12300
2000-05-03 00:00:00+09:00,1423.685546875,2083.333251953125,2083.333251953125,2083.333251953125,2083.333251953125,0
2000-05-04 00:00:00+09:00,1423.685546875,2083.333251953125,2083.333251953125,2083.333251953125,2083.333251953125,0
2000-05-05 00:00:00+09:00,1423.685546875,2083.333251953125,2083.333251953125,2083.333251953125,2083.333251953125,0
2000-05-08 00:00:00+09:00,1371.2940673828125,2006.6666259765625,2046.6666259765625,1996.6666259765625,2016.6666259765625,8400
2000-05-09 00:00:00+09:00,1371.2940673828125,2006.6666259765625,2006.6666259765625,2006.6666259765625,2006.6666259765625,0
2000-05-10 00:00:00+09:00,1435.0748291015625,2100.0,2100.0,1970.0,1970.0,6600
2000-05-11 00:00:00+09:00,1412.2958984375,2066.666748046875,2093.333251953125,2050.0,2076.666748046875,11700
2000-05-12 00:00:00+09:00,1425.9638671875,2086.666748046875,2086.666748046875,2036.6666259765625,2070.0,14400
2000-05-15 00:00:00+09:00,1384.9615478515625,2026.6666259765625,2056.666748046875,2016.6666259765625,2020.0,9600
2000-05-16 00:00:00+09:00,1444.186279296875,2113.333251953125,2113.333251953125,2030.0,2033.3333740234375,17100
2000-05-17 00:00:00+09:00,1410.0186767578125,2063.333251953125,2080.0,2030.0,2080.0,6900
2000-05-18 00:00:00+09:00,1337.1253662109375,1956.6666259765625,2060.0,1933.3333740234375,2030.0,14700
2000-05-19 00:00:00+09:00,1355.3489990234375,1983.3333740234375,1983.3333740234375,1920.0,1933.3333740234375,7200
2000-05-22 00:00:00+09:00,1305.2349853515625,1910.0,1936.6666259765625,1886.6666259765625,1916.6666259765625,7200
2000-05-23 00:00:00+09:00,1419.1302490234375,2076.666748046875,2100.0,1943.3333740234375,1966.6666259765625,21900
2000-05-24 00:00:00+09:00,1375.849853515625,2013.3333740234375,2013.3333740234375,1983.3333740234375,2003.3333740234375,14400
2000-05-25 00:00:00+09:00,1432.7969970703125,2096.666748046875,2100.0,2040.0,2080.0,12900
2000-05-26 00:00:00+09:00,1414.5738525390625,2070.0,2093.333251953125,2033.3333740234375,2063.333251953125,11400
2000-05-29 00:00:00+09:00,1414.5738525390625,2070.0,2070.0,2043.3333740234375,2066.666748046875,3900
2000-05-30 00:00:00+09:00,1414.5738525390625,2070.0,2070.0,2070.0,2070.0,0
2000-05-31 00:00:00+09:00,1398.62841796875,2046.6666259765625,2046.6666259765625,1983.3333740234375,2033.3333740234375,12600
2000-06-01 00:00:00+09:00,1384.9615478515625,2026.6666259765625,2033.3333740234375,2000.0,2013.3333740234375,12300
2000-06-02 00:00:00+09:00,1298.401123046875,1900.0,1983.3333740234375,1890.0,1960.0,22800
2000-06-05 00:00:00+09:00,1284.734130859375,1880.0,1916.6666259765625,1850.0,1890.0,11400
2000-06-06 00:00:00+09:00,1259.6768798828125,1843.3333740234375,1876.6666259765625,1840.0,1866.6666259765625,8700
2000-06-07 00:00:00+09:00,1298.401123046875,1900.0,1930.0,1853.3333740234375,1853.3333740234375,6300
2000-06-08 00:00:00+09:00,1343.95947265625,1966.6666259765625,1966.6666259765625,1890.0,1900.0,7200
2000-06-09 00:00:00+09:00,1362.182373046875,1993.3333740234375,1993.3333740234375,1950.0,1983.3333740234375,14700
2000-06-12 00:00:00+09:00,1384.9615478515625,2026.6666259765625,2030.0,1993.3333740234375,1993.3333740234375,11700
2000-06-13 00:00:00+09:00,1423.685546875,2083.333251953125,2090.0,2026.6666259765625,2026.6666259765625,17700
2000-06-14 00:00:00+09:00,1353.07080078125,1980.0,2026.6666259765625,1966.6666259765625,2026.6666259765625,11400
2000-06-15 00:00:00+09:00,1302.9569091796875,1906.6666259765625,1956.6666259765625,1906.6666259765625,1946.6666259765625,7200
2000-06-16 00:00:00+09:00,1362.182373046875,1993.3333740234375,2006.6666259765625,1906.6666259765625,1906.6666259765625,6600
2000-06-19 00:00:00+09:00,1389.517333984375,2033.3333740234375,2046.6666259765625,2003.3333740234375,2016.6666259765625,5700
2000-06-20 00:00:00+09:00,1414.5738525390625,2070.0,2073.333251953125,2050.0,2066.666748046875,12300
2000-06-21 00:00:00+09:00,1414.5738525390625,2070.0,2073.333251953125,2033.3333740234375,2073.333251953125,12000
2000-06-22 00:00:00+09:00,1403.1846923828125,2053.333251953125,2070.0,2043.3333740234375,2070.0,10800
2000-06-23 00:00:00+09:00,1407.740234375,2060.0,2083.333251953125,2036.6666259765625,2063.333251953125,9600
2000-06-26 00:00:00+09:00,1407.740234375,2060.0,2083.333251953125,2040.0,2040.0,10500
2000-06-27 00:00:00+09:00,1419.1302490234375,2076.666748046875,2093.333251953125,2060.0,2083.333251953125,9900
2000-06-28 00:00:00+09:00,1432.7969970703125,2096.666748046875,2100.0,2066.666748046875,2073.333251953125,10800
2000-06-29 00:00:00+09:00,1437.35302734375,2103.333251953125,2103.333251953125,2066.666748046875,2100.0,12300
2000-06-30 00:00:00+09:00,1403.1846923828125,2053.333251953125,2100.0,2053.333251953125,2093.333251953125,8400
2000-07-03 00:00:00+09:00,1457.854248046875,2133.333251953125,2140.0,2103.333251953125,2120.0,15600
2000-07-04 00:00:00+09:00,1469.2435302734375,2150.0,2173.333251953125,2150.0,2166.666748046875,15300
2000-07-05 00:00:00+09:00,1473.79931640625,2156.666748046875,2173.333251953125,2133.333251953125,2170.0,14700
2000-07-06 00:00:00+09:00,1480.63330078125,2166.666748046875,2166.666748046875,2076.666748046875,2123.333251953125,11700
2000-07-07 00:00:00+09:00,1476.0771484375,2160.0,2166.666748046875,2120.0,2156.666748046875,9900
2000-07-10 00:00:00+09:00,1489.74462890625,2180.0,2180.0,2150.0,2150.0,14700
2000-07-11 00:00:00+09:00,1492.0228271484375,2183.333251953125,2183.333251953125,2163.333251953125,2180.0,9300
2000-07-12 00:00:00+09:00,1478.3551025390625,2163.333251953125,2166.666748046875,2143.333251953125,2150.0,8700
2000-07-13 00:00:00+09:00,1428.2415771484375,2090.0,2136.666748046875,2076.666748046875,2136.666748046875,9900
2000-07-14 00:00:00+09:00,1382.683349609375,2023.3333740234375,2090.0,2010.0,2076.666748046875,11400
2000-07-17 00:00:00+09:00,1339.403564453125,1960.0,2000.0,1953.3333740234375,1956.6666259765625,15600
2000-07-18 00:00:00+09:00,1337.1253662109375,1956.6666259765625,2020.0,1946.6666259765625,1990.0,15600
2000-07-19 00:00:00+09:00,1337.1253662109375,1956.6666259765625,2020.0,1946.6666259765625,1990.0,15600
2000-07-20 00:00:00+09:00,1337.1253662109375,1956.6666259765625,1956.6666259765625,1956.6666259765625,1956.6666259765625,0
2000-07-21 00:00:00+09:00,1366.73828125,2000.0,2133.333251953125,2000.0,2133.333251953125,6900
2000-07-24 00:00:00+09:00,1448.7423095703125,2120.0,2133.333251953125,2010.0,2033.3333740234375,12600
2000-07-25 00:00:00+09:00,1432.7969970703125,2096.666748046875,2100.0,2073.333251953125,2090.0,9000
2000-07-26 00:00:00+09:00,1398.62841796875,2046.6666259765625,2080.0,2040.0,2063.333251953125,9300
2000-07-27 00:00:00+09:00,1435.0748291015625,2100.0,2116.666748046875,2050.0,2080.0,11100
2000-07-28 00:00:00+09:00,1444.186279296875,2113.333251953125,2133.333251953125,2093.333251953125,2106.666748046875,13200
2000-07-31 00:00:00+09:00,1451.0203857421875,2123.333251953125,2123.333251953125,2073.333251953125,2106.666748046875,12900
2000-08-01 00:00:00+09:00,1391.7947998046875,2036.6666259765625,2080.0,2016.6666259765625,2080.0,12300
2000-08-02 00:00:00+09:00,1366.73828125,2000.0,2030.0,1993.3333740234375,2003.3333740234375,18300
2000-08-03 00:00:00+09:00,1375.849853515625,2013.3333740234375,2016.6666259765625,1990.0,2016.6666259765625,12600
2000-08-04 00:00:00+09:00,1419.1302490234375,2076.666748046875,2090.0,2000.0,2000.0,13500
2000-08-07 00:00:00+09:00,1423.685546875,2083.333251953125,2083.333251953125,1913.3333740234375,2043.3333740234375,16500
2000-08-08 00:00:00+09:00,1382.683349609375,2023.3333740234375,2096.666748046875,2023.3333740234375,2096.666748046875,11700
2000-08-09 00:00:00+09:00,1396.350830078125,2043.3333740234375,2050.0,2023.3333740234375,2023.3333740234375,11400
2000-08-10 00:00:00+09:00,1378.1279296875,2016.6666259765625,2046.6666259765625,2010.0,2010.0,6600
2000-08-11 00:00:00+09:00,1389.517333984375,2033.3333740234375,2040.0,2013.3333740234375,2013.3333740234375,13800
2000-08-14 00:00:00+09:00,1364.460693359375,1996.6666259765625,2033.3333740234375,1973.3333740234375,2000.0,12600
2000-08-15 00:00:00+09:00,1348.514892578125,1973.3333740234375,1996.6666259765625,1966.6666259765625,1980.0,21900
2000-08-16 00:00:00+09:00,1332.5699462890625,1950.0,1970.0,1933.3333740234375,1960.0,17100
2000-08-17 00:00:00+09:00,1277.900146484375,1870.0,1923.3333740234375,1863.3333740234375,1916.6666259765625,17100
2000-08-18 00:00:00+09:00,1343.95947265625,1966.6666259765625,1970.0,1886.6666259765625,1890.0,11100
2000-08-21 00:00:00+09:00,1316.6246337890625,1926.6666259765625,1983.3333740234375,1900.0,1966.6666259765625,11100
2000-08-22 00:00:00+09:00,1332.5699462890625,1950.0,1950.0,1900.0,1926.6666259765625,8400
2000-08-23 00:00:00+09:00,1316.6246337890625,1926.6666259765625,1966.6666259765625,1900.0,1966.6666259765625,6600
2000-08-24 00:00:00+09:00,1371.2940673828125,2006.6666259765625,2033.3333740234375,1966.6666259765625,1993.3333740234375,18600
2000-08-25 00:00:00+09:00,1339.403564453125,1960.0,2000.0,1943.3333740234375,1973.3333740234375,10200
2000-08-28 00:00:00+09:00,1321.1798095703125,1933.3333740234375,1950.0,1913.3333740234375,1936.6666259765625,13800
2000-08-29 00:00:00+09:00,1357.626953125,1986.6666259765625,1986.6666259765625,1916.6666259765625,1933.3333740234375,17700
2000-08-30 00:00:00+09:00,1339.403564453125,1960.0,1983.3333740234375,1953.3333740234375,1983.3333740234375,5400
2000-08-31 00:00:00+09:00,1321.1798095703125,1933.3333740234375,1970.0,1933.3333740234375,1950.0,11700
2000-09-01 00:00:00+09:00,1321.1798095703125,1933.3333740234375,1970.0,1903.3333740234375,1966.6666259765625,15600
2000-09-04 00:00:00+09:00,1309.7904052734375,1916.6666259765625,1933.3333740234375,1910.0,1920.0,7500
2000-09-05 00:00:00+09:00,1300.679443359375,1903.3333740234375,1913.3333740234375,1866.6666259765625,1903.3333740234375,8100
2000-09-06 00:00:00+09:00,1287.0120849609375,1883.3333740234375,1903.3333740234375,1883.3333740234375,1886.6666259765625,5700
2000-09-07 00:00:00+09:00,1309.7904052734375,1916.6666259765625,1926.6666259765625,1883.3333740234375,1883.3333740234375,6900
2000-09-08 00:00:00+09:00,1337.1253662109375,1956.6666259765625,1956.6666259765625,1896.6666259765625,1913.3333740234375,18600
2000-09-11 00:00:00+09:00,1282.45556640625,1876.6666259765625,1923.3333740234375,1870.0,1920.0,5700
2000-09-12 00:00:00+09:00,1277.900146484375,1870.0,1910.0,1870.0,1870.0,5400
2000-09-13 00:00:00+09:00,1305.2349853515625,1910.0,1910.0,1876.6666259765625,1903.3333740234375,5700
2000-09-14 00:00:00+09:00,1298.401123046875,1900.0,1903.3333740234375,1876.6666259765625,1883.3333740234375,6000
2000-09-15 00:00:00+09:00,1298.401123046875,1900.0,1900.0,1900.0,1900.0,0
2000-09-18 00:00:00+09:00,1307.51318359375,1913.3333740234375,1913.3333740234375,1863.3333740234375,1873.3333740234375,8700
2000-09-19 00:00:00+09:00,1314.3463134765625,1923.3333740234375,1923.3333740234375,1873.3333740234375,1880.0,9300
2000-09-20 00:00:00+09:00,1359.9046630859375,1990.0,1993.3333740234375,1923.3333740234375,1933.3333740234375,14100
2000-09-21 00:00:00+09:00,1389.517333984375,2033.3333740234375,2036.6666259765625,1943.3333740234375,1943.3333740234375,15900
2000-09-22 00:00:00+09:00,1389.517333984375,2033.3333740234375,2036.6666259765625,2000.0,2030.0,10800
2000-09-25 00:00:00+09:00,1396.350830078125,2043.3333740234375,2056.666748046875,2016.6666259765625,2053.333251953125,12300
2000-09-26 00:00:00+09:00,1397.4947509765625,2036.6666259765625,2060.0,2033.3333740234375,2060.0,10800
2000-09-27 00:00:00+09:00,1315.1541748046875,1916.6666259765625,1970.0,1916.6666259765625,1953.3333740234375,17100
2000-09-28 00:00:00+09:00,1326.59033203125,1933.3333740234375,1950.0,1930.0,1943.3333740234375,18600
2000-09-29 00:00:00+09:00,1374.622314453125,2003.3333740234375,2003.3333740234375,1946.6666259765625,1953.3333740234375,13200
2000-10-02 00:00:00+09:00,1372.3350830078125,2000.0,2003.3333740234375,1950.0,2003.3333740234375,12000
2000-10-03 00:00:00+09:00,1388.345703125,2023.3333740234375,2040.0,1983.3333740234375,1996.6666259765625,10800
2000-10-04 00:00:00+09:00,1395.2073974609375,2033.3333740234375,2046.6666259765625,2016.6666259765625,2040.0,10500
2000-10-05 00:00:00+09:00,1413.505126953125,2060.0,2060.0,2033.3333740234375,2046.6666259765625,12000
2000-10-06 00:00:00+09:00,1408.9306640625,2053.333251953125,2066.666748046875,2053.333251953125,2060.0,10500
2000-10-09 00:00:00+09:00,1408.9306640625,2053.333251953125,2053.333251953125,2053.333251953125,2053.333251953125,0
2000-10-10 00:00:00+09:00,1429.5155029296875,2083.333251953125,2083.333251953125,2050.0,2060.0,15000
2000-10-11 00:00:00+09:00,1383.771484375,2016.6666259765625,2083.333251953125,2016.6666259765625,2080.0,9600
2000-10-12 00:00:00+09:00,1411.2178955078125,2056.666748046875,2073.333251953125,2046.6666259765625,2056.666748046875,11400
2000-10-13 00:00:00+09:00,1420.3665771484375,2070.0,2073.333251953125,2040.0,2063.333251953125,15000
2000-10-16 00:00:00+09:00,1420.3665771484375,2070.0,2070.0,2070.0,2070.0,0
2000-10-17 00:00:00+09:00,1406.6435546875,2050.0,2076.666748046875,2040.0,2053.333251953125,11400
2000-10-18 00:00:00+09:00,1415.7926025390625,2063.333251953125,2066.666748046875,1990.0,2020.0,9600
2000-10-19 00:00:00+09:00,1406.6435546875,2050.0,2060.0,2016.6666259765625,2060.0,8400
2000-10-20 00:00:00+09:00,1406.6435546875,2050.0,2050.0,2016.6666259765625,2050.0,10500
2000-10-23 00:00:00+09:00,1392.919677734375,2030.0,2063.333251953125,2023.3333740234375,2030.0,12000
2000-10-24 00:00:00+09:00,1397.4947509765625,2036.6666259765625,2053.333251953125,2030.0,2030.0,8700
2000-10-25 00:00:00+09:00,1411.2178955078125,2056.666748046875,2063.333251953125,2030.0,2050.0,7800
2000-10-26 00:00:00+09:00,1418.07958984375,2066.666748046875,2073.333251953125,2036.6666259765625,2040.0,14100
2000-10-27 00:00:00+09:00,1418.07958984375,2066.666748046875,2066.666748046875,2066.666748046875,2066.666748046875,0
2000-10-30 00:00:00+09:00,1424.941650390625,2076.666748046875,2080.0,2060.0,2080.0,8700
2000-10-31 00:00:00+09:00,1434.0902099609375,2090.0,2093.333251953125,2070.0,2070.0,16500
2000-11-01 00:00:00+09:00,1438.6641845703125,2096.666748046875,2096.666748046875,2053.333251953125,2076.666748046875,11100
2000-11-02 00:00:00+09:00,1445.5262451171875,2106.666748046875,2106.666748046875,2093.333251953125,2100.0,12300
2000-11-03 00:00:00+09:00,1445.5262451171875,2106.666748046875,2106.666748046875,2106.666748046875,2106.666748046875,0
2000-11-06 00:00:00+09:00,1438.6641845703125,2096.666748046875,2106.666748046875,2086.666748046875,2100.0,9900
2000-11-07 00:00:00+09:00,1415.7926025390625,2063.333251953125,2100.0,2040.0,2096.666748046875,8700
2000-11-08 00:00:00+09:00,1386.058349609375,2020.0,2063.333251953125,2020.0,2060.0,8100
2000-11-09 00:00:00+09:00,1319.7286376953125,1923.3333740234375,2050.0,1923.3333740234375,2033.3333740234375,11400
2000-11-10 00:00:00+09:00,1399.78173828125,2040.0,2073.333251953125,2000.0,2000.0,15600
2000-11-13 00:00:00+09:00,1440.951416015625,2100.0,2100.0,2040.0,2050.0,21300
2000-11-14 00:00:00+09:00,1408.9306640625,2053.333251953125,2080.0,2023.3333740234375,2066.666748046875,9300
2000-11-15 00:00:00+09:00,1392.919677734375,2030.0,2066.666748046875,2026.6666259765625,2066.666748046875,5700
2000-11-16 00:00:00+09:00,1390.6329345703125,2026.6666259765625,2040.0,2013.3333740234375,2036.6666259765625,9900
2000-11-17 00:00:00+09:00,1429.5155029296875,2083.333251953125,2083.333251953125,2053.333251953125,2056.666748046875,9300
2000-11-20 00:00:00+09:00,1445.5262451171875,2106.666748046875,2116.666748046875,2083.333251953125,2093.333251953125,19200
2000-11-21 00:00:00+09:00,1450.1004638671875,2113.333251953125,2113.333251953125,2083.333251953125,2113.333251953125,12600
2000-11-22 00:00:00+09:00,1443.2392578125,2103.333251953125,2110.0,2090.0,2106.666748046875,11100
2000-11-23 00:00:00+09:00,1443.2392578125,2103.333251953125,2103.333251953125,2103.333251953125,2103.333251953125,0
2000-11-24 00:00:00+09:00,1450.1004638671875,2113.333251953125,2133.333251953125,2086.666748046875,2103.333251953125,24600
2000-11-27 00:00:00+09:00,1438.6641845703125,2096.666748046875,2116.666748046875,2076.666748046875,2100.0,17700
2000-11-28 00:00:00+09:00,1395.2073974609375,2033.3333740234375,2086.666748046875,2030.0,2083.333251953125,20700
2000-11-29 00:00:00+09:00,1429.5155029296875,2083.333251953125,2093.333251953125,2056.666748046875,2066.666748046875,12600
2000-11-30 00:00:00+09:00,1459.2496337890625,2126.666748046875,2133.333251953125,2090.0,2100.0,20700
2000-12-01 00:00:00+09:00,1472.97314453125,2146.666748046875,2173.333251953125,2133.333251953125,2133.333251953125,26400
